toco,fhr,baseline,acc,dec
0.0,156.0,139.7246120404598,0,0
0.0,156.5,139.71723271729883,0,0
0.0,156.5,139.70985339413784,0,0
0.0,156.5,139.70247407097688,0,0
0.0,157.25,139.69509474781592,0,0
0.0,157.25,139.68771542465493,0,0
0.0,157.0,139.68033610149396,0,0
0.0,157.0,139.672956778333,0,0
0.0,157.5,139.66557745517204,0,0
0.0,157.25,139.65819813201105,0,0
0.0,157.25,139.6508188088501,0,0
0.0,157.0,139.64343948568913,0,0
0.0,156.75,139.63606016252814,0,0
0.0,156.75,139.62868083936718,0,0
0.0,157.0,139.62130151620622,0,0
0.0,157.5,139.61392219304525,0,0
0.0,157.5,139.60654286988427,0,0
0.0,157.75,139.5991635467233,0,0
0.0,158.25,139.59178422356234,0,0
0.0,158.25,139.58440490040135,0,0
0.0,158.5,139.5770255772404,0,0
0.0,159.0,139.56964625407943,0,0
0.0,159.0,139.56226693091844,0,0
0.0,159.5,139.55488760775748,0,0
0.0,160.0,139.54750828459652,0,0
0.0,160.0,139.54012896143556,0,0
0.0,160.5,139.53274963827457,0,0
0.0,160.75,139.5253703151136,0,0
0.0,160.75,139.51799099195264,0,0
0.0,160.75,139.51061166879165,0,0
0.0,161.0,139.5032323456307,0,0
0.0,161.0,139.49585302246973,0,0
0.0,161.0,139.48847369930877,0,0
0.0,161.0,139.48109437614778,0,0
0.0,161.0,139.47371505298682,0,0
0.0,160.75,139.46633572982586,0,0
0.0,160.25,139.45895640666487,0,0
0.0,160.25,139.4515770835039,0,0
0.0,158.5,139.44419776034295,0,0
0.0,157.5,139.43681843718196,0,0
0.0,157.5,139.429439114021,0,0
0.0,155.5,139.42205979086003,0,0
0.0,155.25,139.41468046769907,0,0
0.0,155.25,139.40730114453808,0,0
0.0,154.5,139.39992182137712,0,0
0.0,154.0,139.39254249821616,0,0
0.0,154.0,139.38516317505517,0,0
0.0,153.5,139.3777838518942,0,0
0.0,153.5,139.37040452873325,0,0
0.0,154.25,139.36302520557228,0,0
0.0,153.75,139.3556458824113,0,0
0.0,153.75,139.34826655925033,0,0
0.0,153.5,139.34088723608937,0,0
0.0,151.25,139.33350791292838,0,0
0.0,151.25,139.32612858976742,0,0
0.0,150.0,139.31874926660646,0,0
0.0,150.25,139.31136994344547,0,0
0.0,150.25,139.3039906202845,0,0
0.0,149.0,139.29661129712355,0,0
0.0,149.0,139.2892319739626,0,0
0.0,148.5,139.2818526508016,0,0
0.0,147.0,139.27447332764064,0,0
0.0,147.0,139.26709400447967,0,0
0.0,147.75,139.25971468131868,0,0
0.0,147.75,139.25233535815772,0,0
0.0,147.5,139.24495603499676,0,0
0.0,149.75,139.2375767118358,0,0
0.0,149.75,139.2301973886748,0,0
0.0,151.0,139.22281806551385,0,0
0.0,152.25,139.2154387423529,0,0
0.0,152.25,139.2080594191919,0,0
0.0,152.5,139.20068009603094,0,0
0.0,153.75,139.19330077286997,0,0
0.0,153.75,139.18592144970899,0,0
0.0,154.0,139.17854212654802,0,0
0.0,154.0,139.17116280338706,0,0
0.0,155.0,139.1637834802261,0,0
0.0,155.0,139.1564041570651,0,0
0.0,155.0,139.14902483390415,0,0
0.0,154.75,139.1416455107432,0,0
0.0,155.0,139.1342661875822,0,0
0.0,155.0,139.12688686442124,0,0
0.0,157.5,139.11950754126028,0,0
0.0,158.5,139.11212821809931,0,0
0.0,158.5,139.10474889493833,0,0
0.0,159.25,139.09736957177736,0,0
0.0,159.25,139.0899902486164,0,0
0.0,159.25,139.0826109254554,0,0
0.0,161.25,139.07523160229445,0,0
0.0,162.0,139.0678522791335,0,0
0.0,162.0,139.0604729559725,0,0
0.0,161.75,139.05309363281154,0,0
0.0,162.25,139.04571430965058,0,0
0.0,162.25,139.03833498648962,0,0
0.0,162.5,139.03095566332863,0,0
0.0,163.25,139.02357634016766,0,0
0.0,163.25,139.0161970170067,0,0
0.0,163.75,139.0088176938457,0,0
0.0,163.5,139.00143837068475,0,0
0.0,163.25,138.9940590475238,0,0
0.0,163.25,138.98667972436283,0,0
0.0,161.75,138.97930040120184,0,0
0.0,157.5,138.97192107804088,0,0
0.0,157.5,138.96454175487992,0,0
0.0,150.75,138.95716243171893,0,0
0.0,150.75,138.94978310855797,0,0
0.0,146.0,138.942403785397,0,0
0.0,141.0,138.93502446223602,0,0
0.0,141.0,138.92764513907505,0,0
0.0,142.0,138.9202658159141,0,0
0.0,142.0,138.91288649275313,0,0
0.0,144.0,138.90550716959214,0,0
0.0,146.5,138.89812784643118,0,0
0.0,146.5,138.89074852327022,0,0
0.0,145.25,138.88336920010923,0,0
0.0,145.25,138.87598987694827,0,0
0.0,145.0,138.8686105537873,0,0
0.0,144.5,138.86123123062634,0,0
0.0,144.5,138.85385190746535,0,0
0.0,142.0,138.8464725843044,0,0
0.0,142.0,138.83909326114343,0,0
0.0,139.25,138.83171393798244,0,0
0.0,139.25,138.82433461482148,0,0
0.0,135.25,138.81695529166052,0,0
0.0,140.5,138.80957596849953,0,0
0.0,140.5,138.80219664533857,0,0
0.0,138.75,138.7948173221776,0,0
0.0,138.75,138.78743799901665,0,0
0.0,138.5,138.78005867585566,0,0
0.0,139.5,138.7726793526947,0,0
0.0,139.5,138.76530002953373,0,0
0.0,138.75,138.75792070637274,0,0
0.0,138.75,138.75054138321178,0,0
0.0,140.5,138.74316206005082,0,0
0.0,140.5,138.73578273688986,0,0
0.0,135.25,138.72840341372887,0,0
0.0,132.0,138.7210240905679,0,0
0.0,132.0,138.71364476740695,0,0
0.0,132.0,138.70626544424596,0,0
0.0,132.0,138.698886121085,0,0
0.0,133.75,138.69150679792403,0,0
0.0,133.75,138.68412747476305,0,0
0.0,139.75,138.67674815160208,0,0
0.0,141.5,138.66936882844112,0,0
0.0,141.5,138.66198950528016,0,0
0.0,143.25,138.65461018211917,0,0
0.0,143.25,138.6472308589582,0,0
0.0,149.25,138.63985153579725,0,0
0.0,152.5,138.63247221263626,0,0
0.0,152.5,138.6250928894753,0,0
0.0,154.5,138.61771356631434,0,0
0.0,156.25,138.61033424315337,0,0
0.0,156.25,138.60295491999238,0,0
0.0,157.0,138.59557559683142,0,0
0.0,157.0,138.58819627367046,0,0
0.0,157.0,138.58081695050947,0,0
0.0,157.5,138.5734376273485,0,0
0.0,157.5,138.56605830418755,0,0
0.0,154.5,138.55867898102656,0,0
0.0,147.0,138.5512996578656,0,0
0.0,147.0,138.54392033470464,0,0
0.0,137.0,138.53654101154368,0,0
0.0,137.0,138.5291616883827,0,0
0.0,123.0,138.52178236522172,0,0
0.0,123.0,138.51440304206076,0,0
0.0,113.5,138.50702371889977,0,0
0.0,113.5,138.4996443957388,0,0
0.0,117.5,138.49226507257785,0,0
0.0,117.5,138.4848857494169,0,0
0.0,112.25,138.4775064262559,0,0
0.0,112.25,138.47012710309494,0,0
0.0,111.75,138.46274777993398,0,0
0.0,111.75,138.455368456773,0,0
0.0,114.0,138.44798913361203,0,0
0.0,114.0,138.44060981045106,0,0
0.0,114.0,138.43323048729007,0,0
0.0,114.75,138.4258511641291,0,0
0.0,114.75,138.41847184096815,0,0
0.0,116.25,138.4110925178072,0,0
0.0,116.25,138.4037131946462,0,0
0.0,121.5,138.39633387148524,0,0
0.0,121.5,138.38895454832428,0,0
0.0,115.5,138.3815752251633,0,0
0.0,115.5,138.37419590200233,0,0
0.0,113.5,138.36681657884137,0,0
0.0,113.5,138.3594372556804,0,0
0.0,112.5,138.35205793251941,0,0
0.0,112.5,138.34467860935845,0,0
1.0,113.25,138.3372992861975,0,0
0.0,113.25,138.3299199630365,0,0
13.0,108.25,138.32254063987554,0,0
24.0,108.25,138.31516131671458,0,0
23.5,106.0,138.3077819935536,0,0
31.0,106.0,138.30040267039263,0,0
24.5,106.0,138.29302334723167,0,0
26.0,111.25,138.2856440240707,0,0
26.5,111.25,138.27826470090972,0,0
26.5,114.0,138.27088537774875,0,0
26.5,114.0,138.2635060545878,0,0
25.5,118.5,138.2561267314268,0,0
25.5,118.5,138.24874740826584,0,0
25.0,122.75,138.24136808510488,0,0
25.0,131.0,138.23398876194392,0,0
24.5,131.0,138.22660943878293,0,0
24.5,134.5,138.21923011562197,0,0
25.0,134.5,138.211850792461,0,0
25.5,130.75,138.20447146930002,0,0
25.0,130.75,138.19709214613906,0,0
25.0,125.75,138.1897128229781,0,0
25.0,125.75,138.1823334998171,0,0
27.5,126.75,138.17495417665614,0,0
33.5,126.75,138.16757485349518,0,0
43.0,130.0,138.16019553033422,0,0
54.5,130.0,138.15281620717323,0,0
57.0,136.5,138.14543688401227,0,0
61.0,150.75,138.1380575608513,0,0
57.5,150.75,138.13067823769032,0,0
45.5,152.0,138.12329891452936,0,0
26.5,156.25,138.1159195913684,0,0
21.0,156.25,138.10854026820743,0,0
21.0,159.0,138.10116094504644,0,0
24.0,161.25,138.09378162188548,0,0
36.0,161.25,138.08640229872452,0,0
69.5,161.0,138.07902297556353,0,0
68.0,154.0,138.07164365240257,0,0
26.0,154.0,138.0642643292416,0,0
23.0,157.5,138.05688500608062,0,0
21.0,157.5,138.04950568291966,0,0
20.5,157.5,138.0421263597587,0,0
20.5,153.75,138.03474703659774,0,0
19.0,148.5,138.02736771343675,0,0
19.5,148.5,138.01998839027578,0,0
20.0,135.25,138.01260906711482,0,0
20.5,135.25,138.00522974395383,0,0
22.0,125.5,137.99785042079287,0,0
23.5,125.5,137.9904710976319,0,0
24.0,111.5,137.98309177447095,0,0
24.0,111.5,137.97571245130996,0,0
24.5,109.0,137.968333128149,0,0
25.0,109.0,137.96095380498804,0,0
22.5,109.0,137.95357448182705,0,0
20.5,107.75,137.9461951586661,0,0
22.0,107.75,137.93881583550512,0,0
24.0,107.0,137.93143651234413,0,0
25.0,107.0,137.92405718918317,0,0
26.5,109.5,137.9166778660222,0,200
26.5,109.5,137.90929854286125,0,200
27.0,108.25,137.90191921970026,0,200
27.0,108.25,137.8945398965393,0,200
25.5,108.25,137.88716057337834,0,200
23.5,108.0,137.87978125021735,0,200
22.5,108.0,137.8724019270564,0,200
22.5,108.75,137.86502260389543,0,200
22.5,108.75,137.85764328073446,0,200
22.5,108.5,137.85026395757347,0,200
22.5,108.5,137.8428846344125,0,200
22.5,107.75,137.83550531125155,0,200
22.5,107.75,137.82812598809056,0,200
22.5,106.75,137.8207466649296,0,200
23.0,106.75,137.81336734176864,0,200
23.5,106.75,137.80598801860765,0,200
23.5,105.75,137.7986086954467,0,200
23.5,105.75,137.79122937228573,0,200
24.0,105.25,137.78385004912477,0,200
24.0,105.25,137.77647072596378,0,200
24.5,104.75,137.76909140280281,0,200
24.5,104.75,137.76171207964185,0,200
25.0,104.75,137.75433275648086,0,200
24.5,104.5,137.7469534333199,0,200
23.0,104.5,137.73957411015894,0,200
24.0,105.75,137.73219478699798,0,200
25.5,105.75,137.724815463837,0,200
26.5,110.0,137.71743614067603,0,200
28.5,110.0,137.71005681751507,0,200
31.5,107.75,137.70267749435408,0,200
32.5,107.75,137.69529817119312,0,200
34.5,107.75,137.68791884803215,0,200
34.0,107.0,137.68053952487116,0,200
34.0,107.0,137.6731602017102,0,200
31.5,104.5,137.66578087854924,0,200
28.0,104.5,137.65840155538828,0,200
25.0,107.0,137.6510222322273,0,200
26.0,107.0,137.64364290906633,0,200
27.5,99.75,137.63626358590537,0,200
25.5,99.75,137.62888426274438,0,200
24.0,99.75,137.62150493958342,0,200
21.5,98.5,137.61412561642246,0,200
18.0,98.5,137.6067462932615,0,200
18.0,99.25,137.5993669701005,0,200
19.0,99.25,137.59198764693954,0,200
19.0,99.25,137.58460832377858,0,200
19.5,101.75,137.5772290006176,0,200
20.5,101.75,137.56984967745663,0,200
21.0,104.5,137.56247035429567,0,200
22.0,104.5,137.55509103113468,0,200
22.0,105.25,137.54771170797372,0,200
22.0,105.25,137.54033238481276,0,200
20.0,108.75,137.5329530616518,0,200
19.0,108.75,137.5255737384908,0,200
16.5,108.75,137.51819441532984,0,200
14.0,112.25,137.51081509216888,0,200
14.0,112.25,137.5034357690079,0,200
14.0,121.5,137.49605644584693,0,200
14.0,130.25,137.48867712268597,0,200
14.0,130.25,137.48129779952498,0,200
14.0,132.0,137.47391847636402,0,200
14.0,132.0,137.46653915320306,0,200
14.5,129.25,137.4591598300421,0,200
15.0,129.25,137.4517805068811,0,200
15.5,132.5,137.44440118372015,0,200
15.5,132.5,137.43702186055918,0,200
16.5,127.5,137.4296425373982,0,200
17.0,127.5,137.42226321423723,0,200
17.0,123.5,137.41488389107627,0,200
16.5,123.5,137.4075045679153,0,200
15.0,122.5,137.40012524475432,0,200
14.0,122.5,137.39274592159336,0,200
15.5,119.75,137.3853665984324,0,200
16.5,119.75,137.38402527276662,0,200
17.0,124.25,137.39167284562757,0,200
17.0,125.75,137.3993204184885,0,200
16.0,125.75,137.40696799134943,0,200
15.0,125.25,137.41461556421035,0,200
14.0,125.25,137.4222631370713,0,200
12.5,127.75,137.42991070993224,0,200
12.0,127.75,137.43755828279316,0,200
12.0,133.75,137.4452058556541,0,200
12.5,133.75,137.45285342851503,0,0
12.5,136.75,137.46050100137597,0,0
13.5,136.75,137.46814857423692,0,0
14.0,140.0,137.47579614709784,0,0
14.0,141.25,137.48344371995879,0,0
14.0,141.25,137.4910912928197,0,0
15.0,137.75,137.49873886568065,0,0
15.5,137.75,137.5063864385416,0,0
15.5,136.0,137.51403401140252,0,0
15.5,134.0,137.52168158426346,0,0
15.0,134.0,137.52932915712438,0,0
12.5,134.0,137.53697672998533,0,0
11.5,134.0,137.54462430284627,0,0
12.5,131.75,137.5522718757072,0,0
14.0,131.75,137.55991944856814,0,0
14.5,136.25,137.56756702142906,0,0
14.5,136.25,137.57521459429,0,0
14.0,138.75,137.58286216715095,0,0
13.0,134.75,137.59050974001187,0,0
12.0,134.75,137.59815731287281,0,0
11.5,135.0,137.60580488573373,0,0
11.5,135.0,137.61345245859468,0,0
12.0,133.5,137.62110003145563,0,0
12.5,133.5,137.62874760431654,0,0
13.0,130.75,137.6363951771775,0,0
13.5,130.75,137.64404275003844,0,0
14.5,133.0,137.65169032289936,0,0
14.5,135.0,137.6593378957603,0,0
14.0,135.0,137.66698546862122,0,0
12.5,136.5,137.67463304148217,0,0
10.0,136.5,137.6822806143431,0,0
8.5,138.5,137.68992818720403,0,0
8.5,138.5,137.69757576006498,0,0
8.5,135.5,137.7052233329259,0,0
8.5,132.0,137.71287090578684,0,0
8.5,132.0,137.7205184786478,0,0
8.5,131.5,137.7281660515087,0,0
8.5,131.5,137.73581362436965,0,0
8.5,125.75,137.74346119723057,0,0
9.0,125.75,137.75110877009152,0,0
9.5,125.75,137.75875634295247,0,0
10.5,125.75,137.76640391581338,0,0
11.0,121.5,137.77405148867433,0,0
10.5,121.5,137.78169906153528,0,0
11.0,119.75,137.7893466343962,0,0
11.5,119.75,137.79699420725714,0,0
13.0,119.75,137.80464178011806,0,0
14.0,119.75,137.812289352979,0,0
14.0,120.0,137.81993692583995,0,0
12.5,120.0,137.82758449870087,0,0
12.0,125.25,137.83523207156182,0,0
12.5,125.25,137.84287964442274,0,0
13.0,130.75,137.85052721728368,0,0
12.5,130.75,137.85817479014463,0,0
13.0,135.25,137.86582236300555,0,0
13.5,138.25,137.8734699358665,0,0
13.5,138.25,137.8811175087274,0,0
13.5,141.25,137.88876508158836,0,0
13.0,141.25,137.8964126544493,0,0
12.0,140.5,137.90406022731023,0,0
10.5,138.25,137.91170780017117,0,0
9.5,138.25,137.9193553730321,0,0
8.5,128.5,137.92700294589304,0,0
7.0,128.5,137.93465051875398,0,0
7.0,120.5,137.9422980916149,0,0
7.5,120.5,137.94994566447585,0,0
7.0,115.0,137.95759323733677,0,0
7.0,115.0,137.9652408101977,0,0
7.0,115.0,137.97288838305866,0,0
7.0,112.25,137.98053595591958,0,0
7.0,112.25,137.98818352878052,0,0
7.0,115.0,137.99583110164144,0,0
7.5,115.0,138.0034786745024,0,0
8.0,115.0,138.01112624736334,0,0
7.5,115.0,138.01877382022425,0,0
8.0,115.75,138.0264213930852,0,0
7.5,115.75,138.03406896594615,0,0
7.5,116.0,138.04171653880707,0,0
7.5,116.0,138.049364111668,0,0
7.5,117.75,138.05701168452893,0,0
8.0,117.75,138.06465925738988,0,0
8.0,118.5,138.07230683025082,0,0
8.0,118.5,138.07995440311174,0,0
8.0,119.25,138.0876019759727,0,0
8.0,119.25,138.0952495488336,0,0
8.5,119.75,138.10289712169455,0,0
8.5,119.75,138.1105446945555,0,0
8.5,129.0,138.11819226741642,0,0
8.5,129.0,138.12583984027737,0,0
8.5,128.25,138.13348741313828,0,0
8.5,132.0,138.14113498599923,0,0
8.0,132.0,138.14878255886018,0,0
8.0,132.75,138.1564301317211,0,0
8.0,132.75,138.16407770458204,0,0
9.0,130.0,138.171725277443,0,0
10.0,130.0,138.1793728503039,0,0
9.5,128.25,138.18702042316485,0,0
8.5,128.25,138.19466799602577,0,0
7.0,128.75,138.20231556888672,0,0
7.0,128.75,138.20996314174766,0,0
7.0,130.25,138.21761071460858,0,0
7.0,132.0,138.22525828746953,0,0
7.5,132.0,138.23290586033045,0,0
8.0,135.25,138.2405534331914,0,0
7.5,135.25,138.24820100605234,0,0
7.5,135.5,138.25584857891326,0,0
7.5,135.5,138.2634961517742,0,0
8.0,135.75,138.27114372463512,0,0
8.5,135.75,138.27879129749607,0,0
8.5,134.25,138.28643887035702,0,0
9.5,135.5,138.29408644321794,0,0
9.0,135.5,138.30173401607888,0,0
8.5,133.75,138.3093815889398,0,0
8.5,133.75,138.31702916180075,0,0
8.5,131.25,138.3246767346617,0,0
9.0,131.25,138.3323243075226,0,0
8.5,124.25,138.33997188038356,0,0
7.0,124.25,138.34761945324448,0,0
7.0,120.0,138.35526702610542,0,0
7.0,120.0,138.36291459896637,0,0
7.0,118.0,138.3705621718273,0,0
7.5,118.0,138.37820974468823,0,0
7.5,118.5,138.38585731754915,0,0
7.5,118.5,138.3935048904101,0,0
7.5,120.25,138.40115246327105,0,0
7.5,120.25,138.40880003613196,0,0
8.0,121.5,138.4164476089929,0,0
8.0,121.5,138.42409518185386,0,0
8.5,121.5,138.43174275471478,0,0
8.5,121.5,138.43939032757572,0,0
8.5,126.0,138.44703790043664,0,0
8.5,126.0,138.4546854732976,0,0
8.0,128.75,138.46233304615853,0,0
8.5,133.75,138.46998061901945,0,0
8.5,133.75,138.4776281918804,0,0
8.5,131.5,138.48527576474132,0,0
8.0,131.5,138.49292333760226,0,0
7.0,130.75,138.5005709104632,0,0
6.5,130.75,138.50821848332413,0,0
6.5,131.75,138.51586605618508,0,0
7.0,131.75,138.523513629046,0,0
7.0,130.0,138.53116120190694,0,0
7.0,130.0,138.5388087747679,0,0
7.0,128.5,138.5464563476288,0,0
7.0,128.5,138.55410392048975,0,0
7.5,127.25,138.5617514933507,0,0
7.0,126.75,138.56939906621162,0,0
7.0,126.75,138.57704663907256,0,0
7.0,129.0,138.58469421193348,0,0
7.0,129.0,138.59234178479443,0,0
7.0,134.25,138.59998935765537,0,0
7.0,134.25,138.6076369305163,0,0
7.0,134.0,138.61528450337724,0,0
7.0,134.0,138.62293207623816,0,0
7.0,133.5,138.6305796490991,0,0
7.0,132.25,138.63822722196005,0,0
7.0,132.25,138.64587479482097,0,0
7.0,129.75,138.65352236768192,0,0
7.0,129.75,138.66116994054283,0,0
7.5,127.25,138.66881751340378,0,0
7.5,127.25,138.67646508626473,0,0
7.0,126.5,138.68411265912565,0,0
9.0,126.5,138.6917602319866,0,0
9.0,122.5,138.6994078048475,0,0
7.0,122.5,138.70705537770846,0,0
7.0,126.5,138.7147029505694,0,0
7.0,126.5,138.72235052343032,0,0
7.0,131.0,138.72999809629127,0,0
6.5,131.0,138.7376456691522,0,0
7.0,132.5,138.74529324201313,0,0
7.0,130.75,138.75294081487408,0,0
7.5,130.75,138.760588387735,0,0
7.0,129.5,138.76823596059594,0,0
7.0,129.5,138.77588353345686,0,0
7.0,126.0,138.7835311063178,0,0
7.0,126.0,138.79117867917876,0,0
7.5,122.25,138.79882625203967,0,0
7.5,122.25,138.80647382490062,0,0
7.0,121.5,138.81412139776157,0,0
7.0,121.5,138.8217689706225,0,0
7.5,123.0,138.82941654348343,0,0
8.0,123.0,138.83706411634435,0,0
7.5,123.75,138.8447116892053,0,0
7.0,123.75,138.85235926206624,0,0
6.5,124.0,138.86000683492716,0,0
6.5,124.0,138.8676544077881,0,0
6.5,125.0,138.87530198064903,0,0
7.0,125.0,138.88294955350997,0,0
7.0,129.5,138.89059712637092,0,0
7.0,129.5,138.89824469923184,0,0
7.0,130.25,138.90589227209279,0,0
7.0,130.75,138.91353984495373,0,0
7.0,130.75,138.92118741781465,0,0
7.0,131.5,138.9288349906756,0,0
7.5,131.5,138.93648256353652,0,0
8.0,129.25,138.94413013639746,0,0
7.5,129.25,138.9517777092584,0,0
7.0,131.25,138.95942528211933,0,0
7.0,131.25,138.96707285498027,0,0
6.5,132.25,138.9747204278412,0,0
6.5,136.75,138.98236800070214,0,0
6.5,136.75,138.99001557356308,0,0
6.5,137.75,138.997663146424,0,0
6.5,137.75,139.00531071928495,0,0
6.0,137.0,139.01295829214587,0,0
6.5,137.0,139.02060586500681,0,0
6.5,138.75,139.02825343786776,0,0
6.5,136.75,139.03590101072868,0,0
7.0,136.75,139.04354858358963,0,0
7.0,135.75,139.05119615645054,0,0
7.0,135.75,139.0588437293115,0,0
7.0,132.0,139.06649130217244,0,0
6.0,132.0,139.07413887503336,0,0
6.0,130.5,139.0817864478943,0,0
6.0,130.5,139.08943402075522,0,0
6.5,131.25,139.09708159361617,0,0
6.5,131.25,139.1047291664771,0,0
7.0,129.25,139.11237673933803,0,0
7.0,129.0,139.12002431219898,0,0
7.0,129.0,139.1276718850599,0,0
7.0,127.5,139.13531945792084,0,0
7.0,127.5,139.1429670307818,0,0
7.0,124.25,139.1506146036427,0,0
7.0,124.25,139.15826217650365,0,0
6.5,121.5,139.1659097493646,0,0
6.5,121.5,139.17355732222552,0,0
6.5,122.0,139.18120489508647,0,0
6.5,122.0,139.18885246794738,0,0
7.0,120.5,139.19650004080833,0,0
7.0,120.5,139.20414761366928,0,0
7.0,123.0,139.2117951865302,0,0
7.0,123.0,139.21944275939114,0,0
7.0,123.25,139.22709033225206,0,0
7.0,123.25,139.234737905113,0,0
7.0,125.25,139.24238547797395,0,0
6.5,125.25,139.25003305083487,0,0
6.5,126.75,139.25768062369582,0,0
6.0,126.75,139.26532819655674,0,0
6.5,128.25,139.27297576941768,0,0
7.0,128.25,139.28062334227863,0,0
7.0,128.75,139.28827091513955,0,0
7.0,130.0,139.2959184880005,0,0
7.0,130.0,139.30356606086144,0,0
7.0,131.5,139.31121363372236,0,0
7.0,131.5,139.3188612065833,0,0
7.0,134.25,139.32650877944423,0,0
7.0,134.25,139.33415635230517,0,0
6.5,137.5,139.34180392516612,0,0
6.5,144.75,139.34945149802704,0,0
6.5,144.75,139.35709907088798,0,0
7.0,143.25,139.3647466437489,0,0
7.0,143.25,139.37239421660985,0,0
7.0,145.5,139.3800417894708,0,0
7.0,148.5,139.3876893623317,0,0
7.0,148.5,139.39533693519266,0,0
7.0,151.75,139.40298450805358,0,0
7.0,151.75,139.41063208091452,0,0
7.0,151.75,139.41827965377547,0,0
6.5,148.75,139.4259272266364,0,0
6.5,148.75,139.43357479949734,0,0
6.5,137.75,139.44122237235825,0,0
7.0,137.75,139.4488699452192,0,0
7.0,129.5,139.45651751808015,0,0
7.0,129.5,139.46416509094107,0,0
7.0,127.75,139.471812663802,0,0
7.0,123.75,139.47946023666293,0,0
7.0,123.75,139.48710780952388,0,0
7.0,122.5,139.49475538238482,0,0
7.0,122.5,139.50240295524574,0,0
6.5,122.5,139.5100505281067,0,0
6.0,122.5,139.5176981009676,0,0
6.0,123.5,139.52534567382855,0,0
6.5,123.5,139.5329932466895,0,0
6.5,125.75,139.54064081955042,0,0
7.0,125.75,139.54828839241137,0,0
7.0,128.25,139.5559359652723,0,0
7.0,128.25,139.56358353813323,0,0
7.0,125.5,139.57123111099418,0,0
7.0,125.5,139.5788786838551,0,0
7.0,122.25,139.58652625671604,0,0
7.0,122.25,139.594173829577,0,0
6.5,122.75,139.6018214024379,0,0
6.0,122.75,139.60946897529885,0,0
6.0,123.25,139.61711654815977,0,0
6.5,123.25,139.62476412102072,0,0
7.0,125.5,139.63241169388166,0,0
7.0,125.5,139.64005926674258,0,0
7.0,125.25,139.64770683960353,0,0
7.0,125.25,139.65535441246445,0,0
7.0,126.25,139.6630019853254,0,0
7.0,126.25,139.67064955818634,0,0
7.0,127.5,139.67829713104726,0,0
6.5,130.5,139.6859447039082,0,0
6.0,130.5,139.69359227676915,0,0
6.0,130.75,139.70123984963007,0,0
6.0,130.75,139.70888742249102,0,0
6.5,128.5,139.71653499535194,0,0
6.5,128.5,139.72418256821288,0,0
6.5,131.75,139.73183014107383,0,0
7.0,131.75,139.73947771393475,0,0
7.0,133.75,139.7471252867957,0,0
7.0,135.25,139.7547728596566,0,0
7.0,135.25,139.76242043251756,0,0
7.0,135.0,139.7700680053785,0,0
7.0,135.0,139.77771557823942,0,0
6.5,134.75,139.78536315110037,0,0
6.5,134.75,139.7930107239613,0,0
6.5,131.0,139.80065829682223,0,0
6.5,131.0,139.80830586968318,0,0
6.5,129.0,139.8159534425441,0,0
6.5,129.0,139.82360101540505,0,0
6.5,125.5,139.83124858826596,0,0
6.5,125.5,139.8388961611269,0,0
6.5,126.0,139.84654373398786,0,0
6.5,125.75,139.85419130684878,0,0
7.0,125.75,139.86183887970972,0,0
7.0,126.5,139.86948645257064,0,0
6.5,126.5,139.8771340254316,0,0
6.0,130.25,139.88478159829253,0,0
6.0,130.25,139.89242917115345,0,0
